    # Energy          Si          Cr          Mn          Fe          Ni
    -8.95951     2.99814     0.20919     0.34057     0.18369     0.18429
    -8.95051     2.88041     0.19978     0.32728     0.17749     0.17793
    -8.94051     2.76702     0.19044     0.31470     0.17102     0.17174
    -8.93151     2.74910     0.18868     0.31246     0.17049     0.17097
    -8.92151     2.72025     0.18678     0.30885     0.16870     0.16959
    -8.91151     2.66522     0.18336     0.30236     0.16498     0.16674
    -8.90251     2.60118     0.17942     0.29485     0.16078     0.16338
    -8.89251     2.57007     0.17721     0.29093     0.15913     0.16195
    -8.88351     2.40603     0.16477     0.27051     0.15284     0.15101
    -8.87351     2.26909     0.15459     0.25405     0.14740     0.14226
    -8.86351     2.18113     0.14794     0.24363     0.14392     0.13701
    -8.85451     2.16830     0.14681     0.24205     0.14413     0.13664
    -8.84451     2.15952     0.14597     0.24097     0.14453     0.13654
    -8.83551     2.15210     0.14520     0.24007     0.14504     0.13653
    -8.82551     2.14600     0.14452     0.23936     0.14562     0.13663
    -8.81551     2.14120     0.14390     0.23882     0.14629     0.13682
    -8.80651     2.13777     0.14336     0.23847     0.14705     0.13713
    -8.79651     2.12871     0.14238     0.23746     0.14744     0.13704
    -8.78751     2.11727     0.14129     0.23619     0.14771     0.13677
    -8.77751     2.10794     0.14040     0.23522     0.14807     0.13664
    -8.76751     2.10075     0.13972     0.23456     0.14858     0.13666
    -8.75851     2.07822     0.13831     0.23246     0.14781     0.13549
    -8.74851     2.05454     0.13691     0.23036     0.14690     0.13424
    -8.73951     2.02882     0.13532     0.22807     0.14562     0.13292
    -8.72951     2.23831     0.15094     0.25169     0.15696     0.14612
    -8.71951     2.46295     0.16771     0.27733     0.16949     0.16078
    -8.71051     2.69551     0.18525     0.30423     0.18272     0.17644
    -8.70051     2.84151     0.19655     0.32210     0.19104     0.18701
    -8.69151     3.00198     0.20896     0.34218     0.20000     0.19914
    -8.68151     3.17482     0.22331     0.36471     0.20994     0.21219
    -8.67151     3.40458     0.24383     0.39582     0.22490     0.22975
    -8.66251     3.51597     0.25361     0.41104     0.23223     0.23849
    -8.65251     3.20721     0.22841     0.37457     0.21479     0.21628
    -8.64351     3.00319     0.21285     0.35171     0.20297     0.20362
    -8.63351     2.79833     0.19724     0.32871     0.19092     0.19094
    -8.62351     2.58441     0.18102     0.30468     0.17804     0.17755
    -8.61451     2.35495     0.16419     0.27901     0.16371     0.16270
    -8.60451     2.09744     0.14618     0.25037     0.14682     0.14538
    -8.59551     1.97682     0.13840     0.23827     0.13825     0.13652
    -8.58551     1.96964     0.13855     0.23869     0.13686     0.13530
    -8.57551     1.96949     0.13924     0.23969     0.13581     0.13445
    -8.56651     1.97499     0.14034     0.24114     0.13503     0.13389
    -8.55651     2.06626     0.14730     0.25236     0.13998     0.13901
    -8.54751     2.20931     0.15800     0.26954     0.14804     0.14739
    -8.53751     2.29258     0.16415     0.27926     0.15258     0.15241
    -8.52751     2.18364     0.15549     0.26519     0.14616     0.14640
    -8.51851     2.17993     0.15561     0.26471     0.14490     0.14602
    -8.50851     2.16427     0.15482     0.26283     0.14297     0.14495
    -8.49951     2.13814     0.15318     0.25973     0.14045     0.14332
    -8.48951     2.10085     0.15067     0.25535     0.13737     0.14109
    -8.47951     2.05307     0.14724     0.24986     0.13391     0.13850
    -8.47051     2.00011     0.14334     0.24384     0.13032     0.13569
    -8.46051     1.94341     0.13920     0.23742     0.12653     0.13266
    -8.45151     1.89296     0.13559     0.23170     0.12340     0.13009
    -8.44151     1.83900     0.13181     0.22557     0.12013     0.12720
    -8.43151     1.77541     0.12742     0.21823     0.11635     0.12343
    -8.42251     1.70863     0.12281     0.21052     0.11253     0.11933
    -8.41251     1.66410     0.11993     0.20570     0.11020     0.11677
    -8.40351     1.60821     0.11637     0.19973     0.10691     0.11345
    -8.39351     1.54867     0.11242     0.19325     0.10352     0.11008
    -8.38351     1.55091     0.11293     0.19390     0.10456     0.11088
    -8.37451     1.57324     0.11492     0.19686     0.10682     0.11294
    -8.36451     1.60833     0.11785     0.20132     0.10989     0.11580
    -8.35551     1.64907     0.12122     0.20650     0.11334     0.11905
    -8.34551     1.69544     0.12505     0.21239     0.11716     0.12267
    -8.33551     1.74748     0.12932     0.21900     0.12136     0.12667
    -8.32651     1.80505     0.13404     0.22633     0.12594     0.13104
    -8.31651     1.86831     0.13920     0.23437     0.13090     0.13580
    -8.30751     1.93717     0.14482     0.24313     0.13623     0.14094
    -8.29751     2.00999     0.15078     0.25243     0.14179     0.14628
    -8.28751     2.07601     0.15672     0.26151     0.14611     0.15045
    -8.27851     2.15093     0.16354     0.27195     0.15080     0.15499
    -8.26851     2.22179     0.16996     0.28169     0.15522     0.15924
    -8.25951     2.26756     0.17432     0.28820     0.15775     0.16175
    -8.24951     2.30024     0.17760     0.29303     0.15932     0.16334
    -8.23951     2.32798     0.18044     0.29713     0.16054     0.16456
    -8.23051     2.35059     0.18282     0.30049     0.16141     0.16545
    -8.22051     2.34408     0.18304     0.30004     0.16056     0.16411
    -8.21151     2.32108     0.18198     0.29734     0.15884     0.16161
    -8.20151     2.30286     0.18131     0.29521     0.15757     0.15944
    -8.19151     2.38385     0.18742     0.30584     0.16340     0.16408
    -8.18251     2.54281     0.19871     0.32650     0.17497     0.17422
    -8.17251     2.68049     0.20891     0.34433     0.18523     0.18308
    -8.16351     2.70013     0.21072     0.34735     0.18720     0.18383
    -8.15351     2.48085     0.19337     0.32204     0.17107     0.16965
    -8.14351     2.63659     0.20442     0.34211     0.18249     0.18131
    -8.13451     2.76249     0.21300     0.35844     0.19193     0.19099
    -8.12451     2.88338     0.22103     0.37407     0.20112     0.20046
    -8.11551     2.99862     0.22839     0.38884     0.21003     0.20967
    -8.10551     3.09724     0.23404     0.40132     0.21793     0.21790
    -8.09551     2.93379     0.22196     0.37968     0.20643     0.20684
    -8.08651     2.79637     0.21042     0.36160     0.19759     0.19825
    -8.07651     2.60500     0.19426     0.33745     0.18485     0.18682
    -8.06751     2.39126     0.17637     0.31073     0.16977     0.17367
    -8.05751     2.32573     0.17035     0.30209     0.16532     0.17008
    -8.04751     2.32040     0.16914     0.30072     0.16532     0.17039
    -8.03851     2.31327     0.16776     0.29906     0.16516     0.17053
    -8.02851     2.28227     0.16492     0.29457     0.16328     0.16889
    -8.01951     2.23934     0.16145     0.28886     0.16050     0.16614
    -8.00951     2.20110     0.15832     0.28373     0.15799     0.16369
    -7.99951     2.17300     0.15600     0.27991     0.15610     0.16199
    -7.99051     2.16085     0.15498     0.27819     0.15521     0.16149
    -7.98051     2.15611     0.15457     0.27746     0.15476     0.16154
    -7.97151     2.15694     0.15465     0.27751     0.15465     0.16202
    -7.96151     2.17361     0.15594     0.27959     0.15557     0.16367
    -7.95151     2.25752     0.16200     0.28993     0.16094     0.17030
    -7.94251     2.42107     0.17387     0.31028     0.17154     0.18277
    -7.93251     2.54296     0.18386     0.32677     0.17910     0.19201
    -7.92351     2.55513     0.18559     0.32921     0.17952     0.19336
    -7.91351     2.55506     0.18626     0.32990     0.17916     0.19380
    -7.90351     2.54302     0.18592     0.32887     0.17802     0.19335
    -7.89451     2.52475     0.18492     0.32690     0.17657     0.19248
    -7.88451     2.50284     0.18344     0.32438     0.17501     0.19139
    -7.87551     2.46979     0.18099     0.32026     0.17273     0.18948
    -7.86551     2.42268     0.17739     0.31434     0.16956     0.18650
    -7.85551     2.37459     0.17379     0.30832     0.16624     0.18338
    -7.84651     2.33097     0.17067     0.30299     0.16317     0.18054
    -7.83651     2.29189     0.16800     0.29835     0.16037     0.17800
    -7.82751     2.25575     0.16560     0.29397     0.15755     0.17558
    -7.81751     2.21613     0.16299     0.28911     0.15447     0.17290
    -7.80751     2.17268     0.16008     0.28375     0.15112     0.16991
    -7.79851     2.14395     0.15847     0.28085     0.14879     0.16813
    -7.78851     2.11347     0.15675     0.27776     0.14636     0.16625
    -7.77951     2.08511     0.15534     0.27501     0.14415     0.16450
    -7.76951     2.05892     0.15424     0.27259     0.14217     0.16293
    -7.75951     2.02411     0.15254     0.26909     0.13969     0.16067
    -7.75051     1.97216     0.14963     0.26344     0.13619     0.15698
    -7.74051     1.91170     0.14619     0.25686     0.13239     0.15255
    -7.73151     1.87590     0.14463     0.25381     0.13081     0.15020
    -7.72151     1.85930     0.14451     0.25353     0.13072     0.14948
    -7.71151     1.83017     0.14325     0.25141     0.12963     0.14786
    -7.70251     1.75121     0.13790     0.24264     0.12536     0.14202
    -7.69251     1.69000     0.13381     0.23639     0.12254     0.13761
    -7.68351     1.65140     0.13131     0.23321     0.12146     0.13516
    -7.67351     1.61601     0.12844     0.23013     0.12062     0.13327
    -7.66351     1.60805     0.12746     0.23069     0.12185     0.13374
    -7.65451     1.63743     0.12900     0.23616     0.12580     0.13751
    -7.64451     1.82233     0.14322     0.26430     0.14052     0.15304
    -7.63551     2.18856     0.17313     0.31971     0.16788     0.18146
    -7.62551     2.53694     0.20102     0.37132     0.19425     0.20952
    -7.61551     2.78293     0.21991     0.40633     0.21379     0.23100
    -7.60651     2.72886     0.21434     0.39610     0.21221     0.23017
    -7.59651     2.67205     0.20992     0.38776     0.20901     0.22682
    -7.58751     2.59764     0.20426     0.37693     0.20436     0.22182
    -7.57751     2.50562     0.19739     0.36361     0.19829     0.21516
    -7.56751     2.39596     0.18927     0.34782     0.19081     0.20684
    -7.55851     2.26870     0.17993     0.32956     0.18189     0.19683
    -7.54851     2.13508     0.17025     0.31049     0.17231     0.18607
    -7.53951     2.07239     0.16608     0.30218     0.16746     0.18090
    -7.52951     2.02640     0.16345     0.29652     0.16391     0.17705
    -7.51951     2.01258     0.16376     0.29592     0.16301     0.17583
    -7.51051     2.00017     0.16410     0.29544     0.16223     0.17491
    -7.50051     1.98849     0.16443     0.29493     0.16145     0.17424
    -7.49151     1.97733     0.16473     0.29431     0.16062     0.17369
    -7.48151     1.82880     0.15173     0.27216     0.14949     0.16258
    -7.47151     1.54220     0.12553     0.22928     0.12832     0.13991
    -7.46251     1.52893     0.12450     0.22803     0.12774     0.13959
    -7.45251     1.55838     0.12685     0.23355     0.13077     0.14296
    -7.44351     1.60885     0.13093     0.24228     0.13563     0.14803
    -7.43351     1.69241     0.13782     0.25634     0.14331     0.15590
    -7.42351     1.86576     0.15271     0.28557     0.15843     0.17164
    -7.41451     2.05277     0.16903     0.31740     0.17468     0.18848
    -7.40451     2.14360     0.17710     0.33234     0.18289     0.19683
    -7.39551     2.19613     0.18214     0.34121     0.18746     0.20161
    -7.38551     2.23464     0.18629     0.34839     0.19034     0.20484
    -7.37551     2.28702     0.19169     0.35779     0.19444     0.20934
    -7.36651     2.34148     0.19707     0.36731     0.19909     0.21440
    -7.35651     2.37880     0.20084     0.37410     0.20248     0.21820
    -7.34751     2.39573     0.20281     0.37776     0.20419     0.22037
    -7.33751     2.39867     0.20369     0.37941     0.20472     0.22137
    -7.32751     2.40002     0.20455     0.38089     0.20513     0.22227
    -7.31851     2.26626     0.19440     0.36171     0.19397     0.21044
    -7.30851     2.24558     0.19351     0.35997     0.19302     0.20989
    -7.29951     2.25541     0.19510     0.36291     0.19479     0.21240
    -7.28951     2.26685     0.19688     0.36615     0.19680     0.21524
    -7.27951     2.28257     0.19901     0.37013     0.19928     0.21867
    -7.27051     2.30260     0.20155     0.37483     0.20223     0.22273
    -7.26051     2.32030     0.20392     0.37921     0.20481     0.22641
    -7.25151     2.26161     0.20048     0.37142     0.19779     0.21896
    -7.24151     2.19114     0.19612     0.36167     0.18936     0.20982
    -7.23151     2.12867     0.19237     0.35310     0.18196     0.20181
    -7.22251     2.07415     0.18923     0.34572     0.17562     0.19495
    -7.21251     2.02922     0.18683     0.33975     0.17049     0.18942
    -7.20351     2.02600     0.18763     0.34028     0.16968     0.18887
    -7.19351     2.05724     0.19144     0.34666     0.17226     0.19224
    -7.18351     2.06084     0.19275     0.34838     0.17293     0.19359
    -7.17451     2.05501     0.19317     0.34855     0.17315     0.19465
    -7.16451     2.06832     0.19552     0.35243     0.17523     0.19779
    -7.15551     2.08511     0.19825     0.35701     0.17763     0.20133
    -7.14551     2.07214     0.19757     0.35688     0.17762     0.20288
    -7.13551     2.02114     0.19253     0.34989     0.17449     0.20143
    -7.12651     2.30325     0.21241     0.39396     0.20262     0.23830
    -7.11651     2.20897     0.20494     0.37912     0.19595     0.23120
    -7.10751     2.10707     0.19658     0.36274     0.18856     0.22323
    -7.09751     2.03385     0.19045     0.35091     0.18402     0.21831
    -7.08751     1.97288     0.18524     0.34124     0.18118     0.21526
    -7.07851     1.91295     0.18000     0.33168     0.17837     0.21220
    -7.06851     1.85417     0.17469     0.32219     0.17560     0.20912
    -7.05951     1.79644     0.16937     0.31283     0.17286     0.20600
    -7.04951     1.73997     0.16402     0.30358     0.17014     0.20290
    -7.03951     1.65172     0.15598     0.28978     0.16342     0.19512
    -7.03051     1.53389     0.14561     0.27182     0.15287     0.18299
    -7.02051     1.40803     0.13472     0.25283     0.14116     0.16950
    -7.01151     1.27987     0.12379     0.23365     0.12894     0.15543
    -7.00151     1.24454     0.12039     0.22838     0.12711     0.15341
    -6.99151     1.25847     0.12129     0.23211     0.12966     0.15651
    -6.98251     1.30271     0.12485     0.24156     0.13487     0.16270
    -6.97251     1.36331     0.12998     0.25392     0.14164     0.17070
    -6.96351     1.44864     0.13755     0.27067     0.15074     0.18134
    -6.95351     1.73668     0.16390     0.32733     0.17522     0.20969
    -6.94351     1.88199     0.17723     0.35561     0.18791     0.22428
    -6.93451     1.86846     0.17677     0.35362     0.18785     0.22349
    -6.92451     1.86285     0.17733     0.35336     0.18860     0.22356
    -6.91551     1.90360     0.18245     0.36196     0.19389     0.22868
    -6.90551     2.08785     0.20032     0.39804     0.21198     0.24881
    -6.89551     2.22099     0.21302     0.42431     0.22625     0.26458
    -6.88651     2.31390     0.22161     0.44295     0.23753     0.27692
    -6.87651     2.39450     0.22887     0.45912     0.24779     0.28807
    -6.86751     2.46970     0.23557     0.47410     0.25777     0.29888
    -6.85751     2.54284     0.24193     0.48853     0.26783     0.30968
    -6.84751     2.61603     0.24830     0.50283     0.27828     0.32072
    -6.83851     2.69338     0.25517     0.51791     0.28961     0.33261
    -6.82851     2.74580     0.26028     0.52855     0.29850     0.34180
    -6.81951     2.73899     0.26055     0.52809     0.30107     0.34417
    -6.80951     2.71973     0.26034     0.52523     0.30200     0.34514
    -6.79951     2.74064     0.26410     0.52982     0.30684     0.35093
    -6.79051     2.80736     0.27291     0.54395     0.31522     0.36200
    -6.78051     2.86930     0.28147     0.55761     0.32269     0.37229
    -6.77151     2.90630     0.28764     0.56671     0.32743     0.37938
    -6.76151     2.87516     0.28724     0.56346     0.32408     0.37754
    -6.75151     2.81632     0.28410     0.55501     0.31749     0.37194
    -6.74251     2.56366     0.25996     0.50834     0.29096     0.34085
    -6.73251     2.28351     0.23209     0.45549     0.26013     0.30488
    -6.72351     2.06495     0.21060     0.41293     0.23416     0.27444
    -6.71351     1.97326     0.20267     0.39540     0.22182     0.26035
    -6.70351     1.87717     0.19432     0.37800     0.20953     0.24696
    -6.69451     1.71044     0.17877     0.34625     0.19202     0.22650
    -6.68451     1.54215     0.16412     0.31548     0.17541     0.20769
    -6.67551     1.36370     0.14847     0.28271     0.15807     0.18792
    -6.66551     1.19143     0.13336     0.25120     0.14215     0.16936
    -6.65551     1.03092     0.11946     0.22205     0.12825     0.15273
    -6.64651     0.94741     0.11310     0.20799     0.12224     0.14563
    -6.63651     0.89277     0.10943     0.19953     0.11909     0.14217
    -6.62751     0.84028     0.10585     0.19143     0.11590     0.13906
    -6.61751     0.79821     0.10322     0.18545     0.11394     0.13760
    -6.60751     0.77251     0.10217     0.18280     0.11409     0.13874
    -6.59851     0.76109     0.10216     0.18278     0.11574     0.14120
    -6.58851     0.75472     0.10099     0.18253     0.11651     0.14031
    -6.57951     0.77752     0.10321     0.18920     0.12066     0.14519
    -6.56951     0.81607     0.10712     0.19958     0.12652     0.15208
    -6.55951     0.87318     0.11313     0.21440     0.13445     0.16140
    -6.55051     0.94126     0.12063     0.23193     0.14352     0.17188
    -6.54051     1.01054     0.12820     0.24945     0.15232     0.18196
    -6.53151     1.06397     0.13336     0.26230     0.15843     0.18885
    -6.52151     1.09756     0.13565     0.26957     0.16129     0.19198
    -6.51151     1.11771     0.13598     0.27272     0.16160     0.19217
    -6.50251     1.12721     0.13494     0.27268     0.15997     0.19018
    -6.49251     1.12706     0.13310     0.27031     0.15705     0.18638
    -6.48351     1.15123     0.13494     0.27399     0.15730     0.18637
    -6.47351     1.20233     0.14033     0.28384     0.16074     0.19016
    -6.46351     1.28147     0.14916     0.29988     0.16723     0.19775
    -6.45451     1.38868     0.16133     0.32213     0.17668     0.20905
    -6.44451     1.52480     0.17697     0.35080     0.18938     0.22424
    -6.43551     1.69139     0.19610     0.38547     0.20455     0.24319
    -6.42551     1.82152     0.21030     0.41120     0.21582     0.25906
    -6.41551     1.93996     0.22252     0.43363     0.22684     0.27402
    -6.40651     2.06713     0.23520     0.45683     0.23972     0.29013
    -6.39651     2.20292     0.24837     0.48086     0.25436     0.30734
    -6.38751     2.34734     0.26202     0.50575     0.27080     0.32568
    -6.37751     2.33102     0.25770     0.49735     0.27026     0.32420
    -6.36751     1.86953     0.20491     0.40021     0.22045     0.26854
    -6.35851     1.59372     0.17579     0.34394     0.19117     0.23444
    -6.34851     1.59905     0.18054     0.35165     0.19381     0.23908
    -6.33951     1.68994     0.19621     0.37865     0.20569     0.25495
    -6.32951     1.70282     0.19844     0.38303     0.20752     0.25782
    -6.31951     1.71028     0.19959     0.38565     0.20859     0.25958
    -6.31051     1.71819     0.20067     0.38817     0.20962     0.26124
    -6.30051     1.72592     0.20159     0.39049     0.21053     0.26268
    -6.29151     1.73073     0.20212     0.39209     0.21107     0.26365
    -6.28151     1.73260     0.20220     0.39300     0.21118     0.26407
    -6.27151     1.73133     0.20185     0.39314     0.21089     0.26401
    -6.26251     1.73883     0.20289     0.39573     0.21173     0.26540
    -6.25251     1.75700     0.20547     0.40118     0.21395     0.26857
    -6.24351     1.77331     0.20781     0.40618     0.21599     0.27154
    -6.23351     1.78738     0.20981     0.41062     0.21780     0.27421
    -6.22351     1.79920     0.21148     0.41449     0.21936     0.27662
    -6.21451     1.80871     0.21280     0.41779     0.22073     0.27874
    -6.20451     1.81605     0.21380     0.42052     0.22188     0.28061
    -6.19551     1.82109     0.21448     0.42269     0.22278     0.28218
    -6.18551     1.82383     0.21482     0.42428     0.22347     0.28349
    -6.17551     1.81458     0.21399     0.42345     0.22265     0.28288
    -6.16651     1.80568     0.21322     0.42279     0.22202     0.28237
    -6.15651     1.77819     0.21079     0.41878     0.21941     0.27939
    -6.14751     1.74996     0.20832     0.41464     0.21688     0.27643
    -6.13751     1.73212     0.20677     0.41251     0.21580     0.27521
    -6.12751     1.73524     0.20730     0.41489     0.21761     0.27764
    -6.11851     1.74519     0.20870     0.41898     0.22032     0.28125
    -6.10851     1.75727     0.21054     0.42360     0.22309     0.28502
    -6.09951     1.80363     0.21647     0.43600     0.22979     0.29329
    -6.08951     1.88526     0.22677     0.45738     0.24050     0.30706
    -6.07951     1.98664     0.23888     0.48352     0.25391     0.32500
    -6.07051     2.12618     0.25583     0.51877     0.27434     0.35116
    -6.06051     2.34025     0.28516     0.57205     0.31038     0.38977
    -6.05151     2.31906     0.28546     0.57115     0.31034     0.38824
    -6.04151     2.42931     0.30309     0.60269     0.32667     0.40787
    -6.03151     2.52692     0.32045     0.63193     0.34155     0.42595
    -6.02251     2.56779     0.33147     0.64649     0.35057     0.43493
    -6.01251     2.54385     0.33420     0.64638     0.35031     0.43409
    -6.00351     2.52027     0.33561     0.64675     0.34906     0.43382
    -5.99351     2.51575     0.33749     0.65023     0.34970     0.43627
    -5.98351     2.54671     0.34389     0.66172     0.35440     0.44359
    -5.97451     2.57089     0.34919     0.67106     0.35802     0.44951
    -5.96451     2.57412     0.35152     0.67463     0.35873     0.45163
    -5.95551     2.51845     0.34565     0.66167     0.35130     0.44254
    -5.94551     2.44400     0.33674     0.64277     0.34149     0.42993
    -5.93551     2.38956     0.32990     0.62786     0.33439     0.42087
    -5.92651     2.41992     0.33326     0.63155     0.33863     0.42644
    -5.91651     2.36451     0.32615     0.61667     0.33316     0.41828
    -5.90751     2.19720     0.30540     0.57725     0.31429     0.39166
    -5.89751     2.11211     0.29524     0.55633     0.30514     0.37787
    -5.88751     2.05448     0.28820     0.54233     0.29927     0.36942
    -5.87851     1.99114     0.27995     0.52670     0.29210     0.36024
    -5.86851     1.91395     0.26928     0.50723     0.28229     0.34840
    -5.85951     1.72519     0.24141     0.45675     0.25424     0.31539
    -5.84951     1.56665     0.21814     0.41542     0.22950     0.28776
    -5.83951     1.52827     0.21294     0.40668     0.22282     0.28049
    -5.83051     1.50076     0.20939     0.40084     0.21772     0.27474
    -5.82051     1.48202     0.20713     0.39750     0.21410     0.27067
    -5.81151     1.47317     0.20629     0.39706     0.21205     0.26846
    -5.80151     1.47406     0.20676     0.39939     0.21150     0.26810
    -5.79151     1.51408     0.21222     0.41198     0.21703     0.27489
    -5.78251     1.61829     0.22588     0.44114     0.23189     0.29310
    -5.77251     1.79005     0.24859     0.48777     0.25519     0.32336
    -5.76351     1.98892     0.27568     0.54243     0.28252     0.36026
    -5.75351     2.20097     0.30472     0.60125     0.31267     0.40121
    -5.74351     2.37060     0.32931     0.64977     0.33718     0.43417
    -5.73451     2.47976     0.34641     0.68242     0.35315     0.45581
    -5.72451     2.53163     0.35628     0.69964     0.36077     0.46709
    -5.71551     2.53920     0.36020     0.70417     0.36131     0.47143
    -5.70551     2.51100     0.35939     0.69826     0.35596     0.47072
    -5.69551     2.66989     0.38615     0.74495     0.37810     0.50574
    -5.68651     2.87167     0.41684     0.80136     0.40726     0.54860
    -5.67651     2.97962     0.43356     0.83149     0.42237     0.57208
    -5.66751     2.89174     0.42155     0.80455     0.41026     0.56206
    -5.65751     2.94142     0.43173     0.81910     0.41690     0.57581
    -5.64751     2.59223     0.38324     0.72820     0.36884     0.50723
    -5.63851     2.55151     0.37775     0.71751     0.36415     0.50118
    -5.62851     2.51653     0.37289     0.70843     0.36044     0.49631
    -5.61951     2.48591     0.36846     0.70056     0.35740     0.49228
    -5.60951     2.45800     0.36425     0.69346     0.35473     0.48873
    -5.59951     2.43488     0.36051     0.68772     0.35283     0.48611
    -5.59051     2.40388     0.35557     0.68010     0.34968     0.48131
    -5.58051     2.33163     0.34668     0.65872     0.33996     0.46817
    -5.57151     2.25340     0.33707     0.63610     0.32925     0.45379
    -5.56151     2.16363     0.32590     0.61088     0.31660     0.43711
    -5.55151     2.08445     0.31644     0.58895     0.30571     0.42265
    -5.54251     2.07363     0.31487     0.58670     0.30537     0.42274
    -5.53251     1.98403     0.29881     0.56271     0.29394     0.40586
    -5.52351     1.98759     0.29754     0.56669     0.29675     0.40898
    -5.51351     2.20348     0.32667     0.62784     0.33181     0.45692
    -5.50351     2.22973     0.32959     0.63630     0.33944     0.46441
    -5.49451     2.25705     0.33270     0.64507     0.34700     0.47239
    -5.48451     2.28495     0.33598     0.65405     0.35441     0.48082
    -5.47551     2.31197     0.33910     0.66283     0.36148     0.48942
    -5.46551     2.33462     0.34141     0.67061     0.36786     0.49758
    -5.45551     2.32511     0.33948     0.66914     0.36852     0.49965
    -5.44651     2.31041     0.34178     0.66383     0.36070     0.51084
    -5.43651     2.84614     0.43067     0.81756     0.43860     0.64905
    -5.42751     2.52593     0.38346     0.73069     0.39731     0.57883
    -5.41751     2.28975     0.34994     0.66657     0.36427     0.52652
    -5.40751     2.15588     0.33025     0.62977     0.34530     0.49822
    -5.39851     1.93297     0.29862     0.56728     0.31263     0.44979
    -5.38851     1.82369     0.28141     0.53713     0.29645     0.42668
    -5.37951     1.74387     0.26813     0.51597     0.28410     0.40891
    -5.36951     3.99314     0.60181     1.17905     0.65709     0.90928
    -5.35951     2.09265     0.32771     0.63864     0.34136     0.48632
    -5.35051     1.03347     0.14959     0.30833     0.17458     0.24183
    -5.34051     0.90881     0.12867     0.27085     0.15509     0.21505
    -5.33151     0.82963     0.11427     0.24693     0.14348     0.19957
    -5.32151     0.81974     0.10931     0.24335     0.14384     0.20185
    -5.31151     0.88858     0.11698     0.26387     0.15610     0.22205
    -5.30251     1.02882     0.13658     0.30645     0.17887     0.25873
    -5.29251     1.17036     0.15667     0.34963     0.20170     0.29561
    -5.28351     1.31196     0.17709     0.39296     0.22440     0.33241
    -5.27351     1.45344     0.19777     0.43643     0.24693     0.36908
    -5.26351     1.59474     0.21873     0.48002     0.26930     0.40558
    -5.25451     1.73616     0.23998     0.52377     0.29158     0.44201
    -5.24451     1.88300     0.26235     0.56931     0.31448     0.47957
    -5.23551     2.04081     0.28672     0.61846     0.33853     0.51932
    -5.22551     2.19701     0.31151     0.66738     0.36167     0.55753
    -5.21551     2.36184     0.33789     0.71894     0.38570     0.59809
    -5.20651     2.53148     0.36512     0.77220     0.41039     0.64006
    -5.19651     2.75491     0.39974     0.84358     0.44441     0.69540
    -5.18751     2.99720     0.43804     0.92088     0.48029     0.75594
    -5.17751     3.22255     0.47423     0.99317     0.51256     0.81200
    -5.16751     3.38800     0.50159     1.04754     0.53515     0.85315
    -5.15851     3.44241     0.51179     1.06847     0.54174     0.86673
    -5.14851     3.44886     0.51472     1.07606     0.54150     0.86838
    -5.13951     3.39649     0.50753     1.06608     0.53424     0.85386
    -5.12951     2.59729     0.40054     0.80739     0.39949     0.66840
    -5.11951     2.51313     0.38809     0.78309     0.38980     0.65029
    -5.11051     2.49375     0.38483     0.77860     0.39119     0.64767
    -5.10051     2.48394     0.38350     0.77706     0.39601     0.64801
    -5.09151     2.50675     0.38793     0.78571     0.40866     0.65877
    -5.08151     2.46033     0.38240     0.77635     0.40558     0.65185
    -5.07151     2.40973     0.37619     0.76591     0.40079     0.64359
    -5.06251     2.37405     0.37228     0.75979     0.39822     0.63901
    -5.05251     2.35482     0.37090     0.75836     0.39801     0.63850
    -5.04351     2.36517     0.37411     0.76580     0.40239     0.64609
    -5.03351     2.39132     0.37965     0.77739     0.41026     0.65807
    -5.02351     2.40871     0.38363     0.78542     0.41725     0.66788
    -5.01451     2.59094     0.41330     0.85196     0.45988     0.72126
    -5.00451     2.55965     0.40866     0.84209     0.45853     0.71962
    -4.99551     2.51655     0.40199     0.82897     0.45446     0.71477
    -4.98551     2.56250     0.41186     0.84801     0.46426     0.73662
    -4.97551     2.49238     0.40081     0.82584     0.45451     0.72335
    -4.96651     2.39634     0.38514     0.79443     0.44025     0.70246
    -4.95651     2.30787     0.37077     0.76562     0.42721     0.68435
    -4.94751     2.22882     0.35805     0.74002     0.41577     0.66979
    -4.93751     2.15437     0.34593     0.71588     0.40498     0.65718
    -4.92751     2.03829     0.32722     0.67649     0.38598     0.63142
    -4.91851     1.95670     0.31360     0.64875     0.37270     0.61360
    -4.90851     2.01278     0.32123     0.66979     0.38451     0.63369
    -4.89951     2.09295     0.33299     0.69937     0.40028     0.66206
    -4.88951     2.18747     0.34766     0.73331     0.41829     0.69647
    -4.87951     2.35915     0.37279     0.79176     0.45190     0.75875
    -4.87051     2.42959     0.37825     0.81439     0.46560     0.78986
    -4.86051     2.56517     0.40412     0.86329     0.48782     0.83233
    -4.85151     2.66622     0.42730     0.90163     0.50182     0.85994
    -4.84151     2.74269     0.44719     0.93127     0.51194     0.88053
    -4.83151     2.79087     0.46288     0.95118     0.51748     0.89245
    -4.82251     2.87116     0.48071     0.97846     0.53275     0.92026
    -4.81251     2.86829     0.48720     0.97780     0.53273     0.92562
    -4.80351     2.89680     0.49436     0.98759     0.53845     0.93750
    -4.79351     2.90776     0.49843     0.99230     0.54093     0.94498
    -4.78351     2.84113     0.48759     0.97151     0.53020     0.93555
