      #Energy        TDOS-UP        TDOS-DOWN
       1.85949      13.77000     -10.11000
       1.86849      15.92000     -13.17000
       1.87849      14.64000     -15.55000
       1.88849      13.16000     -17.81000
       1.89749      12.64000     -14.83000
       1.90749      14.43000     -12.12000
       1.91649      14.34000     -10.83000
       1.92649      13.74000      -9.12500
       1.93649      12.97000      -9.97600
       1.94549      12.69000     -13.05000
       1.95549      13.05000     -15.39000
       1.96449      12.38000     -16.24000
       1.97449      11.27000     -13.51000
       1.98449      12.80000     -13.19000
       1.99349      13.92000     -14.73000
       2.00349      15.35000     -16.45000
       2.01249      16.16000     -17.21000
       2.02249      14.84000     -16.39000
       2.03249      13.53000     -14.28000
       2.04149      11.72000     -13.68000
       2.05149      10.79000     -14.17000
       2.06049      10.09000     -21.34000
       2.07049       8.86500     -30.38000
       2.08049       7.93700     -21.96000
       2.08949       7.70700     -17.44000
       2.09949       7.73000     -14.56000
       2.10849       9.06800     -14.82000
       2.11849       9.30900     -15.56000
       2.12849      10.98000     -15.53000
       2.13749      10.87000     -15.44000
       2.14749      10.34000     -15.45000
       2.15649      10.21000     -13.89000
       2.16649      11.72000     -13.14000
       2.17649      13.81000     -12.65000
       2.18549      15.24000     -11.99000
       2.19549      14.56000     -13.20000
       2.20449      13.65000     -15.62000
       2.21449      12.42000     -18.05000
       2.22449      10.87000     -18.40000
       2.23349       9.14700     -16.20000
       2.24349       7.51800     -12.43000
       2.25249       6.07300     -10.98000
       2.26249       5.02400     -10.78000
       2.27249       5.48300     -11.62000
       2.28149       9.83000     -13.02000
       2.29149      16.75000     -18.04000
       2.30049      17.13000     -20.60000
       2.31049      15.93000     -14.93000
       2.32049      14.43000     -13.20000
       2.32949      12.88000     -11.99000
       2.33949      11.00000     -11.42000
       2.34849      11.13000     -13.18000
       2.35849      13.14000     -11.43000
       2.36849      11.88000     -10.63000
       2.37749      12.87000     -10.63000
       2.38749      14.41000     -11.10000
       2.39649       9.63200     -12.27000
       2.40649       9.14200     -17.70000
       2.41649       9.25600     -14.52000
       2.42549      11.54000     -13.24000
       2.43549      10.67000     -11.39000
       2.44449      10.98000      -9.97800
       2.45449      11.17000      -9.85400
       2.46449      11.57000      -9.82500
       2.47349      12.08000      -9.93300
       2.48349      12.92000     -10.28000
       2.49249      14.00000     -11.19000
       2.50249      16.83000     -12.69000
       2.51249      14.39000     -13.82000
       2.52149      13.50000     -15.25000
       2.53149      12.98000     -14.51000
       2.54049      12.30000     -13.59000
       2.55049      11.51000     -13.23000
       2.56049      10.79000     -10.13000
       2.56949      11.19000     -13.34000
       2.57949      12.05000     -16.04000
       2.58849      11.71000     -14.98000
       2.59849      10.75000     -13.90000
       2.60849       9.84100     -13.04000
       2.61749       9.79700     -11.92000
       2.62749       9.63700      -9.68600
       2.63649      10.02000      -7.75400
       2.64649      10.43000      -9.73600
       2.65649      11.41000     -12.00000
       2.66549      13.83000     -13.03000
       2.67549      14.94000     -13.39000
       2.68449      16.12000     -12.41000
       2.69449      12.43000     -12.26000
       2.70449      10.96000     -12.52000
       2.71349      12.77000     -12.66000
       2.72349      14.29000     -13.78000
       2.73249      14.53000     -13.06000
       2.74249      14.60000     -12.75000
       2.75249      11.89000     -11.63000
       2.76149      10.68000     -10.90000
       2.77149      10.13000      -9.92900
       2.78049      10.11000      -8.81600
       2.79049      10.79000      -8.73400
       2.80049      11.95000      -9.45100
       2.80949      13.61000     -12.68000
       2.81949      14.65000     -13.90000
       2.82849      14.39000     -14.95000
       2.83849      13.85000     -15.27000
       2.84849      13.52000     -14.25000
       2.85749      13.75000     -12.12000
       2.86749      14.05000      -9.94400
       2.87649      13.52000      -9.51300
       2.88649      12.66000     -11.03000
       2.89649      13.43000     -14.11000
       2.90549      14.03000     -12.25000
       2.91549      14.47000     -10.74000
       2.92449      13.38000     -12.43000
       2.93449      11.96000     -14.81000
       2.94449      10.81000     -17.30000
       2.95349      11.12000     -15.42000
       2.96349      11.91000     -12.29000
       2.97249      12.30000      -9.68300
       2.98249      12.65000      -8.63000
       2.99249      13.29000      -9.11500
       3.00149      14.37000     -11.79000
       3.01149      13.87000     -16.17000
       3.02049      13.42000     -20.08000
       3.03049      12.98000     -16.30000
