    # Energy          Si          Cr          Mn          Fe          Ni
   -16.59861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.58861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.57861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.56861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.55861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.54861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.53861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.52861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.51861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.50861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.49861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.48861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.47861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.46861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.45861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.44861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.43861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.42861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.41861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.40861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.39861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.38861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.37861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.36861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.35861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.34861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.33861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.32861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.31861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.30861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.29861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.28861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.27861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.26861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.25861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.24861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.23861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.22861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.21861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.20861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.19861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.18861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.17861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.16861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.15861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.14861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.13861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.12861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.11861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.10861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.09861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.08861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.07861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.06861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.05861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.04861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.03861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.02861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.01861     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.00861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.99861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.98861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.97861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.96861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.95861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.94861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.93861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.92861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.91861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.90861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.89861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.88861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.87861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.86861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.85861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.84861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.83861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.82861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.81861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.80861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.79861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.78861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.77861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.76861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.75861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.74861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.73861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.72861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.71861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.70861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.69861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.68861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.67861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.66861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.65861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.64861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.63861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.62861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.61861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.60861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.59861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.58861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.57861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.56861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.55861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.54861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.53861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.52861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.51861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.50861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.49861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.48861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.47861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.46861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.45861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.44861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.43861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.42861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.41861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.40861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.39861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.38861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.37861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.36861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.35861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.34861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.33861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.32861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.31861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.30861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.29861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.28861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.27861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.26861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.25861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.24861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.23861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.22861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.21861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.20861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.19861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.18861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.17861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.16861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.15861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.14861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.13861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.12861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.11861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.10861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.09861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.08861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.07861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.06861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.05861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.04861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.03861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.02861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.01861     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.00861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.99861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.98861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.97861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.96861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.95861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.94861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.93861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.92861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.91861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.90861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.89861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.88861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.87861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.86861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.85861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.84861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.83861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.82861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.81861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.80861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.79861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.78861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.77861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.76861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.75861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.74861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.73861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.72861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.71861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.70861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.69861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.68861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.67861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.66861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.65861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.64861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.63861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.62861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.61861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.60861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.59861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.58861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.57861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.56861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.55861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.54861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.53861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.52861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.51861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.50861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.49861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.48861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.47861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.46861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.45861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.44861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.43861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.42861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.41861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.40861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.39861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.38861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.37861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.36861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.35861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.34861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.33861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.32861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.31861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.30861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.29861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.28861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.27861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.26861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.25861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.24861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.23861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.22861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.21861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.20861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.19861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.18861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.17861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.16861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.15861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.14861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.13861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.12861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.11861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.10861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.09861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.08861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.07861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.06861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.05861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.04861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.03861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.02861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.01861     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.00861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.99861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.98861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.97861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.96861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.95861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.94861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.93861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.92861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.91861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.90861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.89861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.88861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.87861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.86861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.85861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.84861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.83861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.82861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.81861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.80861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.79861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.78861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.77861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.76861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.75861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.74861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.73861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.72861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.71861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.70861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.69861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.68861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.67861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.66861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.65861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.64861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.63861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.62861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.61861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.60861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.59861     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.58861    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -13.57861    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -13.56861    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -13.55861    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -13.54861    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -13.53861    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -13.52861    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -13.51861    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -13.50861    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -13.49861    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -13.48861    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -13.47861    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -13.46861    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -13.45861    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -13.44861    -0.00001    -0.00000    -0.00000    -0.00000    -0.00000
   -13.43861    -0.00002    -0.00000    -0.00000    -0.00000    -0.00000
   -13.42861    -0.00007    -0.00001    -0.00000    -0.00001    -0.00001
   -13.41861    -0.00019    -0.00002    -0.00001    -0.00002    -0.00002
   -13.40861    -0.00048    -0.00004    -0.00003    -0.00005    -0.00006
   -13.39861    -0.00115    -0.00009    -0.00008    -0.00011    -0.00013
   -13.38861    -0.00253    -0.00020    -0.00017    -0.00025    -0.00029
   -13.37861    -0.00515    -0.00041    -0.00034    -0.00050    -0.00059
   -13.36861    -0.00968    -0.00078    -0.00064    -0.00094    -0.00111
   -13.35861    -0.01680    -0.00135    -0.00110    -0.00164    -0.00192
   -13.34861    -0.02693    -0.00217    -0.00177    -0.00262    -0.00308
   -13.33861    -0.03986    -0.00321    -0.00262    -0.00388    -0.00456
   -13.32861    -0.05450    -0.00438    -0.00358    -0.00531    -0.00623
   -13.31861    -0.06883    -0.00553    -0.00452    -0.00670    -0.00787
   -13.30861    -0.08030    -0.00646    -0.00527    -0.00782    -0.00918
   -13.29861    -0.08659    -0.00696    -0.00568    -0.00843    -0.00990
   -13.28861    -0.08641    -0.00695    -0.00567    -0.00841    -0.00988
   -13.27861    -0.08012    -0.00644    -0.00525    -0.00780    -0.00916
   -13.26861    -0.06984    -0.00561    -0.00458    -0.00680    -0.00799
   -13.25861    -0.05915    -0.00474    -0.00387    -0.00576    -0.00678
   -13.24861    -0.05252    -0.00419    -0.00342    -0.00511    -0.00604
   -13.23861    -0.05487    -0.00433    -0.00355    -0.00533    -0.00634
   -13.22861    -0.07108    -0.00556    -0.00456    -0.00690    -0.00826
   -13.21861    -0.10528    -0.00820    -0.00672    -0.01021    -0.01229
   -13.20861    -0.15964    -0.01240    -0.01016    -0.01548    -0.01869
   -13.19861    -0.23265    -0.01804    -0.01479    -0.02256    -0.02730
   -13.18861    -0.31769    -0.02461    -0.02017    -0.03081    -0.03735
   -13.17861    -0.40295    -0.03118    -0.02555    -0.03909    -0.04745
   -13.16861    -0.47322    -0.03658    -0.02997    -0.04591    -0.05584
   -13.15861    -0.51420    -0.03971    -0.03254    -0.04988    -0.06080
   -13.14861    -0.51708    -0.03990    -0.03268    -0.05016    -0.06124
   -13.13861    -0.48176    -0.03714    -0.03041    -0.04674    -0.05716
   -13.12861    -0.41761    -0.03215    -0.02633    -0.04052    -0.04965
   -13.11861    -0.34065    -0.02617    -0.02144    -0.03305    -0.04058
   -13.10861    -0.26981    -0.02067    -0.01693    -0.02617    -0.03222
   -13.09861    -0.22308    -0.01699    -0.01393    -0.02163    -0.02672
   -13.08861    -0.21485    -0.01623    -0.01332    -0.02081    -0.02583
   -13.07861    -0.25449    -0.01907    -0.01567    -0.02462    -0.03070
   -13.06861    -0.34486    -0.02570    -0.02114    -0.03335    -0.04172
   -13.05861    -0.48027    -0.03569    -0.02935    -0.04643    -0.05824
   -13.04861    -0.64469    -0.04783    -0.03934    -0.06233    -0.07835
   -13.03861    -0.81207    -0.06017    -0.04949    -0.07853    -0.09890
   -13.02861    -0.95079    -0.07038    -0.05786    -0.09196    -0.11601
   -13.01861    -1.03116    -0.07625    -0.06268    -0.09974    -0.12606
   -13.00861    -1.03499    -0.07644    -0.06284    -0.10012    -0.12676
   -12.99861    -0.96149    -0.07096    -0.05832    -0.09302    -0.11798
   -12.98861    -0.82779    -0.06103    -0.05014    -0.08009    -0.10176
   -12.97861    -0.66337    -0.04883    -0.04012    -0.06418    -0.08171
   -12.96861    -0.50108    -0.03681    -0.03024    -0.04848    -0.06186
   -12.95861    -0.36897    -0.02700    -0.02219    -0.03570    -0.04570
   -12.94861    -0.28581    -0.02076    -0.01707    -0.02765    -0.03556
   -12.93861    -0.25947    -0.01864    -0.01534    -0.02509    -0.03247
   -12.92861    -0.28827    -0.02052    -0.01690    -0.02786    -0.03625
   -12.91861    -0.36216    -0.02564    -0.02113    -0.03499    -0.04564
   -12.90861    -0.46364    -0.03277    -0.02700    -0.04478    -0.05849
   -12.89861    -0.56983    -0.04024    -0.03316    -0.05503    -0.07190
   -12.88861    -0.65608    -0.04631    -0.03817    -0.06336    -0.08280
   -12.87861    -0.70174    -0.04952    -0.04083    -0.06777    -0.08857
   -12.86861    -0.69608    -0.04908    -0.04049    -0.06723    -0.08785
   -12.85861    -0.64148    -0.04515    -0.03732    -0.06197    -0.08099
   -12.84861    -0.55241    -0.03874    -0.03215    -0.05339    -0.06980
   -12.83861    -0.45028    -0.03135    -0.02623    -0.04355    -0.05699
   -12.82861    -0.35608    -0.02443    -0.02078    -0.03447    -0.04519
   -12.81861    -0.28447    -0.01906    -0.01666    -0.02754    -0.03629
   -12.80861    -0.24103    -0.01568    -0.01421    -0.02329    -0.03091
   -12.79861    -0.22304    -0.01418    -0.01326    -0.02145    -0.02865
   -12.78861    -0.22276    -0.01411    -0.01337    -0.02128    -0.02843
   -12.77861    -0.23138    -0.01493    -0.01403    -0.02195    -0.02903
   -12.76861    -0.24210    -0.01620    -0.01482    -0.02284    -0.02952
   -12.75861    -0.25131    -0.01765    -0.01553    -0.02363    -0.02947
   -12.74861    -0.25836    -0.01909    -0.01610    -0.02430    -0.02894
   -12.73861    -0.26454    -0.02043    -0.01656    -0.02496    -0.02832
   -12.72861    -0.27248    -0.02162    -0.01706    -0.02587    -0.02823
   -12.71861    -0.28624    -0.02273    -0.01779    -0.02739    -0.02948
   -12.70861    -0.31186    -0.02405    -0.01911    -0.03006    -0.03297
   -12.69861    -0.35664    -0.02608    -0.02146    -0.03454    -0.03961
   -12.68861    -0.42751    -0.02944    -0.02531    -0.04142    -0.05005
   -12.67861    -0.52764    -0.03462    -0.03093    -0.05099    -0.06428
   -12.66861    -0.65377    -0.04179    -0.03826    -0.06289    -0.08138
   -12.65861    -0.79542    -0.05065    -0.04677    -0.07613    -0.09940
   -12.64861    -0.93701    -0.06051    -0.05562    -0.08922    -0.11592
   -12.63861    -1.06191    -0.07041    -0.06382    -0.10071    -0.12859
   -12.62861    -1.15676    -0.07937    -0.07048    -0.10944    -0.13587
   -12.61861    -1.21347    -0.08643    -0.07491    -0.11476    -0.13732
   -12.60861    -1.22954    -0.09084    -0.07677    -0.11648    -0.13362
   -12.59861    -1.20739    -0.09208    -0.07598    -0.11482    -0.12616
   -12.58861    -1.15434    -0.09007    -0.07286    -0.11042    -0.11682
   -12.57861    -1.08353    -0.08539    -0.06818    -0.10440    -0.10772
   -12.56861    -1.01452    -0.07940    -0.06325    -0.09844    -0.10116
   -12.55861    -0.97098    -0.07411    -0.05973    -0.09471    -0.09930
   -12.54861    -0.97576    -0.07169    -0.05927    -0.09532    -0.10377
   -12.53861    -1.04308    -0.07383    -0.06302    -0.10161    -0.11487
   -12.52861    -1.17217    -0.08115    -0.07125    -0.11356    -0.13137
   -12.51861    -1.34544    -0.09291    -0.08299    -0.12959    -0.15036
   -12.50861    -1.53157    -0.10706    -0.09622    -0.14682    -0.16810
   -12.49861    -1.69321    -0.12073    -0.10832    -0.16187    -0.18085
   -12.48861    -1.79621    -0.13099    -0.11674    -0.17157    -0.18592
   -12.47861    -1.81731    -0.13544    -0.11952    -0.17379    -0.18214
   -12.46861    -1.74882    -0.13291    -0.11590    -0.16774    -0.16998
   -12.45861    -1.59928    -0.12356    -0.10636    -0.15414    -0.15114
   -12.44861    -1.39148    -0.10895    -0.09259    -0.13494    -0.12823
   -12.43861    -1.15750    -0.09162    -0.07699    -0.11305    -0.10417
   -12.42861    -0.93267    -0.07453    -0.06223    -0.09174    -0.08180
