      #Energy        TDOS-UP        TDOS-DOWN
       1.90450      12.42000     -15.48000
       1.91350      12.82000     -18.18000
       1.92350      12.42000     -15.63000
       1.93250      10.75000     -16.42000
       1.94250       9.91000     -18.14000
       1.95250      12.94000     -17.74000
       1.96150      15.18000     -14.38000
       1.97150      14.05000     -12.40000
       1.98050      14.95000     -13.02000
       1.99050      15.59000     -14.47000
       2.00050      14.83000     -20.42000
       2.00950      14.53000     -19.13000
       2.01950      21.91000     -18.38000
       2.02850      19.94000     -16.54000
       2.03850      17.75000     -14.03000
       2.04850      14.08000     -14.25000
       2.05750      10.16000     -13.45000
       2.06750       7.50700     -15.24000
       2.07650       6.69100     -15.52000
       2.08650       7.58200     -13.01000
       2.09650       9.88600     -10.81000
       2.10550      11.83000     -12.39000
       2.11550      14.21000     -11.22000
       2.12450      14.15000     -11.04000
       2.13450      11.67000     -13.11000
       2.14450       8.82700     -15.61000
       2.15350       8.11100     -18.55000
       2.16350       9.51400     -20.18000
       2.17250      13.56000     -12.12000
       2.18250      19.03000     -11.41000
       2.19250      18.45000     -20.11000
       2.20150      15.57000     -19.50000
       2.21150      12.50000     -19.02000
       2.22050      10.40000     -17.08000
       2.23050       9.35200     -14.52000
       2.24050      12.01000     -10.65000
       2.24950      13.78000     -13.18000
       2.25950      15.85000     -13.68000
       2.26850      14.63000     -13.63000
       2.27850      14.64000     -12.83000
       2.28850      15.17000     -11.31000
       2.29750      14.56000      -9.88200
       2.30750      14.64000      -9.60000
       2.31650      15.44000     -10.70000
       2.32650      15.96000     -11.46000
       2.33650      16.01000     -14.12000
       2.34550      13.23000     -16.21000
       2.35550      13.39000     -18.37000
       2.36450      13.01000     -17.29000
       2.37450      12.10000     -19.00000
       2.38450      11.89000     -16.17000
       2.39350      12.12000     -13.79000
       2.40350      12.20000     -13.23000
       2.41350      12.35000     -13.54000
       2.42250      12.06000     -13.04000
       2.43250      11.07000     -13.48000
       2.44150       9.66000     -16.69000
       2.45150       9.21400     -17.05000
       2.46150      10.06000     -15.46000
       2.47050      11.30000     -14.66000
       2.48050      12.52000     -12.32000
       2.48950      13.85000     -12.09000
       2.49950      15.34000     -11.96000
       2.50950      13.20000     -11.49000
       2.51850      12.89000     -11.23000
       2.52850      12.51000     -11.05000
       2.53750      10.77000     -11.23000
       2.54750       9.46800     -11.73000
       2.55750       9.69000     -13.43000
       2.56650       9.98600     -14.81000
       2.57650      10.57000     -13.77000
       2.58550      11.02000     -12.17000
       2.59550      11.02000     -10.96000
       2.60550      10.65000     -10.24000
       2.61450      11.55000     -11.10000
       2.62450      13.51000     -14.47000
       2.63350      13.85000     -16.26000
       2.64350      14.02000     -16.28000
       2.65350      14.35000     -14.82000
       2.66250      14.31000     -11.83000
       2.67250      11.99000      -9.63500
       2.68150      11.79000      -7.23800
       2.69150      12.53000      -7.23200
       2.70150      11.31000      -7.00600
       2.71050      11.14000      -8.68000
       2.72050      12.06000      -9.99300
       2.72950      13.19000     -10.83000
       2.73950      13.58000     -11.12000
       2.74950      11.94000     -11.62000
       2.75850      10.27000     -11.88000
       2.76850      10.05000     -12.07000
       2.77750       9.81900     -13.55000
       2.78750      10.73000     -16.16000
       2.79750      11.64000     -16.79000
       2.80650      12.55000     -16.91000
       2.81650      13.42000     -14.42000
       2.82550      17.61000     -12.55000
       2.83550      15.06000     -11.98000
       2.84550      13.83000     -12.53000
       2.85450      13.13000     -13.51000
       2.86450      12.25000     -14.18000
       2.87350      11.59000     -14.39000
       2.88350      12.22000     -14.14000
       2.89350      16.75000     -12.09000
       2.90250      16.54000      -9.43600
       2.91250      13.87000      -9.35500
       2.92250      14.05000      -9.21400
       2.93150      13.21000      -9.01900
       2.94150      11.49000      -8.83300
       2.95050      10.35000     -11.10000
       2.96050       9.83300     -13.63000
       2.97050       9.87100     -15.24000
       2.97950      10.43000     -17.07000
       2.98950      11.39000     -16.79000
       2.99850      12.29000     -14.08000
       3.00850      12.85000     -12.15000
       3.01850      12.72000     -12.02000
       3.02750      11.68000     -12.45000
       3.03750      10.56000     -16.43000
       3.04650      11.64000     -17.70000
       3.05650      11.26000     -16.77000
       3.06650      11.51000     -16.42000
       3.07550      11.86000     -11.83000
       3.08550      12.13000      -8.95400
       3.09450      12.27000     -10.06000
       3.10450      12.55000     -11.77000
       3.11450      12.70000     -13.87000
       3.12350      11.85000     -14.17000
       3.13350      10.82000     -14.33000
       3.14250      10.13000     -13.51000
       3.15250       9.64400     -12.60000
