      #Energy        TDOS-UP        TDOS-DOWN
       2.06208      13.27000     -14.60000
       2.07208      12.46000     -14.43000
       2.08108      11.38000     -14.81000
       2.09108      10.53000     -13.32000
       2.10008      10.39000     -12.44000
       2.11008      11.95000     -14.30000
       2.12008      10.68000     -15.58000
       2.12908       8.73500     -14.53000
       2.13908       9.01600     -12.61000
       2.14808       9.03600     -11.62000
       2.15808       9.23700     -10.76000
       2.16808       9.74600     -10.71000
       2.17708      10.08000     -10.90000
       2.18708      11.58000     -11.21000
       2.19608       9.86600     -14.27000
       2.20608      11.45000     -14.32000
       2.21608      11.48000     -14.59000
       2.22508      11.77000     -15.42000
       2.23508      13.74000     -16.97000
       2.24408      14.91000     -14.04000
       2.25408      14.18000     -11.33000
       2.26408      13.77000     -10.02000
       2.27308      14.34000     -10.14000
       2.28308      15.95000     -10.57000
       2.29208      14.72000     -10.49000
       2.30208      13.55000     -10.42000
       2.31208      12.78000     -11.10000
       2.32108      11.96000     -11.12000
       2.33108      12.38000     -10.22000
       2.34008      13.95000      -9.04500
       2.35008      14.58000      -9.05600
       2.36008      16.18000     -11.18000
       2.36908      15.99000     -16.73000
       2.37908      12.21000     -15.48000
       2.38808       9.94500     -15.21000
       2.39808       8.93700     -14.23000
       2.40808      17.28000     -12.80000
       2.41708      15.21000     -11.89000
       2.42708      18.93000     -11.71000
       2.43708      21.34000     -12.98000
       2.44608      20.62000     -13.75000
       2.45608      14.20000     -14.72000
       2.46508       9.87100     -14.36000
       2.47508      11.40000     -13.31000
       2.48508      13.41000     -11.11000
       2.49408      22.75000     -11.20000
       2.50408      19.96000     -12.21000
       2.51308      15.99000     -13.19000
       2.52308      11.30000     -13.79000
       2.53308       8.13400     -12.39000
       2.54208       7.80300      -9.92400
       2.55208       8.23400     -16.56000
       2.56108       9.21400     -15.00000
       2.57108       9.92300     -11.47000
       2.58108      10.78000     -10.20000
       2.59008      11.78000     -10.91000
       2.60008      14.26000     -12.32000
       2.60908      13.61000     -13.91000
       2.61908      11.35000     -18.53000
       2.62908      11.02000     -23.66000
       2.63808      10.79000     -16.80000
       2.64808      11.51000     -12.41000
       2.65708      12.97000     -16.30000
       2.66708      13.75000     -15.03000
       2.67708      13.74000     -12.46000
       2.68608      13.23000     -13.97000
       2.69608      12.60000     -13.13000
       2.70508      11.70000     -11.87000
       2.71508      11.94000     -12.35000
       2.72508      14.92000     -12.34000
       2.73408      12.72000     -12.01000
       2.74408      11.28000     -12.63000
       2.75308      11.10000     -12.50000
       2.76308      10.89000     -13.02000
       2.77308       9.79900     -19.56000
       2.78208       8.61800     -10.51000
       2.79208       8.12000      -9.45100
       2.80108       8.09500      -9.49800
       2.81108       9.26800      -9.78200
       2.82108      14.63000     -10.22000
       2.83008      17.15000     -10.86000
       2.84008      12.54000     -11.47000
       2.84908      10.92000     -12.46000
       2.85908       9.84800     -13.53000
       2.86908       8.84500     -12.25000
       2.87808       8.68300     -10.93000
       2.88808       9.63500     -10.64000
       2.89708      10.23000     -10.14000
       2.90708      10.74000     -11.57000
       2.91708      12.63000     -12.67000
       2.92608      13.55000     -12.26000
       2.93608      18.28000     -12.36000
       2.94608      15.74000     -13.02000
       2.95508      13.58000     -13.42000
       2.96508      12.27000     -14.32000
       2.97408      11.41000     -14.93000
       2.98408      11.46000     -15.83000
       2.99408      13.50000     -16.00000
       3.00308      12.73000     -14.26000
       3.01308      12.72000     -10.28000
       3.02208      13.13000      -8.80200
       3.03208      12.79000      -9.00600
       3.04208      11.50000     -10.07000
       3.05108      10.90000     -10.92000
       3.06108      10.69000     -11.48000
       3.07008      10.99000     -11.99000
       3.08008      11.42000     -14.65000
       3.09008      11.58000     -15.43000
       3.09908      11.50000     -12.08000
       3.10908      11.53000     -11.98000
       3.11808      11.28000     -12.78000
       3.12808      11.04000     -12.91000
       3.13808      11.54000     -12.58000
       3.14708      12.06000     -12.16000
       3.15708      12.41000     -10.84000
       3.16608      12.58000     -15.58000
       3.17608      12.83000     -12.17000
