      #Energy        TDOS-UP        TDOS-DOWN
     -13.08056       0.40630      -0.39590
     -13.07156       0.47220      -0.46120
     -13.06156       0.54290      -0.53150
     -13.05256       0.61460      -0.60370
     -13.04256       0.69260      -0.67490
     -13.03256       0.80040      -0.78400
     -13.02356       0.90180      -0.88710
     -13.01356       0.99680      -0.98380
     -13.00456       1.08500      -1.07400
     -12.99456       1.16800      -1.15800
     -12.98456       1.24300      -1.23500
     -12.97556       1.31300      -1.30600
     -12.96556       1.37600      -1.37100
     -12.95656       1.43200      -1.42900
     -12.94656       1.48200      -1.48100
     -12.93656       1.52600      -1.52600
     -12.92756       1.56300      -1.56500
     -12.91756       1.59500      -1.59800
     -12.90856       1.62200      -1.62600
     -12.89856       1.61000      -1.62300
     -12.88856       1.58200      -1.59500
     -12.87956       1.55700      -1.57000
     -12.86956       1.53300      -1.54700
     -12.86056       1.51200      -1.52500
     -12.85056       1.49300      -1.50600
     -12.84056       1.47600      -1.49000
     -12.83156       1.46100      -1.47500
     -12.82156       1.44900      -1.46200
     -12.81256       1.43800      -1.45200
     -12.80256       1.43000      -1.44400
     -12.79256       1.42300      -1.43800
     -12.78356       1.41900      -1.43400
     -12.77356       1.41700      -1.43200
     -12.76456       1.42600      -1.43900
     -12.75456       1.44400      -1.45700
     -12.74456       1.46200      -1.47600
     -12.73556       1.48000      -1.49400
     -12.72556       1.49800      -1.51200
     -12.71656       1.51600      -1.53000
     -12.70656       1.53400      -1.54800
     -12.69656       1.55100      -1.56700
     -12.68756       1.56900      -1.58500
     -12.67756       1.58600      -1.60100
     -12.66856       1.60000      -1.61500
     -12.65856       1.61100      -1.62500
     -12.64856       1.61700      -1.63100
     -12.63956       1.62000      -1.63300
     -12.62956       1.61800      -1.63000
     -12.61956       1.61300      -1.62400
     -12.61056       1.60600      -1.61400
     -12.60056       1.60000      -1.60500
     -12.59156       1.59600      -1.59800
     -12.58156       1.59500      -1.59400
     -12.57156       1.59600      -1.59200
     -12.56256       1.59900      -1.59200
     -12.55256       1.65000      -1.63400
     -12.54356       1.70700      -1.68800
     -12.53356       1.76700      -1.74400
     -12.52356       1.82000      -1.79500
     -12.51456       1.87400      -1.84300
     -12.50456       1.93000      -1.89800
     -12.49556       1.99600      -1.96400
     -12.48556       2.07600      -2.04100
     -12.47556       2.18400      -2.14500
     -12.46656       2.36200      -2.27000
     -12.45656       2.69000      -2.56000
     -12.44756       3.15500      -3.05600
     -12.43756       3.61000      -3.54000
     -12.42756       4.03800      -4.01100
     -12.41856       4.03700      -4.04400
     -12.40856       4.02700      -4.03600
     -12.39956       4.02200      -4.03800
     -12.38956       4.01900      -4.03700
     -12.37956       4.01000      -4.02900
     -12.37056       3.99300      -4.01400
     -12.36056       3.96900      -3.99100
     -12.35156       3.93800      -3.96100
     -12.34156       4.05200      -3.92400
     -12.33156       4.64400      -4.60500
     -12.32256       4.03900      -4.19500
     -12.31256       3.37400      -3.48400
     -12.30356       2.73900      -2.80700
     -12.29356       2.39300      -2.42200
     -12.28356       2.33800      -2.36600
     -12.27456       2.28100      -2.30800
     -12.26456       2.22200      -2.24700
     -12.25556       2.16200      -2.18500
     -12.24556       2.10000      -2.12000
     -12.23556       2.03500      -2.05400
     -12.22656       1.96900      -1.98500
     -12.21656       1.90100      -1.91500
     -12.20756       1.83100      -1.84200
     -12.19756       1.75900      -1.76700
     -12.18756       1.68600      -1.69100
     -12.17856       1.61000      -1.61200
     -12.16856       1.53300      -1.53200
     -12.15956       1.45600      -1.45300
     -12.14956       1.38000      -1.37500
     -12.13956       1.30600      -1.29900
     -12.13056       1.23600      -1.22900
     -12.12056       1.17100      -1.16200
     -12.11056       1.11000      -1.10000
     -12.10156       1.05300      -1.04300
     -12.09156       1.00100      -0.99010
     -12.08256       0.95270      -0.94160
     -12.07256       0.91640      -0.91290
     -12.06256       0.91910      -0.91880
     -12.05356       0.94800      -0.96110
     -12.04356       1.01100      -1.03600
     -12.03456       1.09500      -1.12600
     -12.02456       1.29400      -1.35800
     -12.01456       1.53000      -1.60100
     -12.00556       1.78000      -1.85700
     -11.99556       2.04300      -2.12600
     -11.98656       2.35500      -2.42900
     -11.97656       2.66600      -2.74300
     -11.96656       2.84500      -2.80800
     -11.95756       2.83400      -2.80000
     -11.94756       2.90800      -2.89400
     -11.93856       3.01200      -2.99700
     -11.92856       3.12300      -3.10900
     -11.91856       3.24200      -3.22900
     -11.90956       3.36900      -3.35700
     -11.89956       4.66000      -3.87700
     -11.89056       5.22400      -6.62400
     -11.88056       4.40200      -4.42300
     -11.87056       4.42700      -4.44700
     -11.86156       4.44900      -4.46700
     -11.85156       4.46700      -4.48400
     -11.84256       4.48200      -4.58100
     -11.83256       5.43600      -5.49500
     -11.82256       5.30200      -5.31600
     -11.81356       5.13300      -5.09500
     -11.80356       4.90600      -4.80200
     -11.79456       4.63700      -4.64000
     -11.78456       4.64300      -4.65800
     -11.77456       4.63900      -4.62900
     -11.76556       4.50900      -4.49900
     -11.75556       4.36200      -4.35500
     -11.74656       4.21300      -4.20800
     -11.73656       4.06200      -4.05800
     -11.72656       3.90900      -3.90600
     -11.71756       3.75300      -3.75200
     -11.70756       3.60100      -3.60200
     -11.69856       3.45000      -3.45200
     -11.68856       3.29800      -3.29600
     -11.67856       3.16500      -3.15900
     -11.66956       3.04200      -3.03600
     -11.65956       2.98000      -2.97600
     -11.65056       2.95000      -2.94600
     -11.64056       2.94100      -2.93000
     -11.63056       2.97800      -2.97300
     -11.62156       2.99600      -3.00200
     -11.61156       3.00000      -3.01400
     -11.60156       2.99000      -3.00800
     -11.59256       2.96000      -2.97900
     -11.58256       2.91000      -2.92500
     -11.57356       2.83800      -2.84600
     -11.56356       2.73000      -2.72000
     -11.55356       2.56400      -2.52800
     -11.54456       2.39500      -2.38100
     -11.53456       2.25600      -2.24200
     -11.52556       2.12200      -2.10800
     -11.51556       1.99300      -1.97900
     -11.50556       1.87100      -1.85600
     -11.49656       1.76000      -1.74300
     -11.48656       1.65900      -1.64100
     -11.47756       1.56900      -1.55100
     -11.46756       1.49000      -1.47200
     -11.45756       1.42200      -1.40400
     -11.44856       1.36400      -1.34700
     -11.43856       1.31800      -1.30800
     -11.42956       1.28900      -1.27100
     -11.41956       1.26100      -1.25300
     -11.40956       1.28200      -1.27600
     -11.40056       1.32800      -1.32400
     -11.39056       1.38400      -1.38100
     -11.38156       1.44900      -1.44900
     -11.37156       1.52300      -1.52600
     -11.36156       1.60900      -1.61300
     -11.35256       1.70600      -1.71100
     -11.34256       1.80900      -1.81600
     -11.33356       1.91800      -1.92600
     -11.32356       2.03400      -2.04200
     -11.31356       2.15400      -2.16300
     -11.30456       2.27800      -2.28800
     -11.29456       2.41300      -2.42600
     -11.28556       2.57300      -2.59100
     -11.27556       2.77000      -2.81000
     -11.26556       3.12500      -3.17300
     -11.25656       3.35700      -3.36800
     -11.24656       3.50900      -3.51300
     -11.23756       3.62400      -3.62100
     -11.22756       3.70300      -3.69200
     -11.21756       3.74500      -3.72600
     -11.20856       3.75100      -3.72200
     -11.19856       3.88700      -3.69000
     -11.18956       4.16100      -4.08700
     -11.17956       4.09800      -4.00300
     -11.16956       4.07600      -4.00500
     -11.16056       4.13900      -4.09900
     -11.15056       4.19500      -4.19500
     -11.14056       4.23400      -4.25400
     -11.13156       4.23500      -4.27000
     -11.12156       4.29600      -4.31000
     -11.11256       4.36700      -4.38000
     -11.10256       4.44000      -4.45400
     -11.09256       4.51800      -4.53000
     -11.08356       4.59400      -4.59800
     -11.07356       4.65700      -4.66000
     -11.06456       4.70100      -4.71600
     -11.05456       4.73100      -4.75700
     -11.04456       4.74900      -4.78200
     -11.03556       4.76200      -4.79600
     -11.02556       4.77200      -4.80700
     -11.01656       4.77600      -4.81100
     -11.00656       4.77100      -4.80600
     -10.99656       4.75800      -4.79100
     -10.98756       4.73600      -4.76700
     -10.97756       4.70900      -4.73900
     -10.96856       4.67900      -4.70800
     -10.95856       4.65600      -4.69000
     -10.94856       4.63800      -4.66600
     -10.93956       4.61600      -4.64100
     -10.92956       4.62800      -4.65000
     -10.92056       4.65400      -4.67200
     -10.91056       4.67800      -4.66900
     -10.90056       4.50300      -4.41600
     -10.89156       4.26700      -4.18000
     -10.88156       4.05000      -4.05700
     -10.87256       4.10500      -4.11200
     -10.86256       4.20100      -4.21400
     -10.85256       4.29800      -4.31800
     -10.84356       4.61700      -4.73200
     -10.83356       4.87300      -4.87200
     -10.82456       4.81900      -4.81100
     -10.81456       4.75900      -4.74300
     -10.80456       4.69100      -4.66800
     -10.79556       4.61600      -4.58500
     -10.78556       4.53300      -4.49700
     -10.77656       4.46300      -4.43500
     -10.76656       4.46700      -4.45700
     -10.75656       4.49400      -4.48400
     -10.74756       4.57500      -4.55600
     -10.73756       4.70000      -4.68300
     -10.72856       4.76700      -4.74600
     -10.71856       4.75800      -4.73800
     -10.70856       4.87800      -4.86700
     -10.69956       4.90100      -4.88700
     -10.68956       4.91800      -4.90000
     -10.68056       4.92800      -4.90700
     -10.67056       4.93000      -4.90700
     -10.66056       4.92600      -4.90200
     -10.65156       4.91500      -4.88900
     -10.64156       4.89600      -4.87100
     -10.63156       4.88000      -4.85500
     -10.62256       4.85800      -4.83200
     -10.61256       4.84600      -4.83300
     -10.60356       4.87700      -4.86300
     -10.59356       4.92100      -4.90700
     -10.58356       4.45200      -4.68900
     -10.57456       3.73700      -3.81400
     -10.56456       3.49000      -3.55000
     -10.55556       3.27300      -3.31600
     -10.54556       3.08600      -3.12300
     -10.53556       2.94200      -2.96400
     -10.52656       2.83400      -2.84400
     -10.51656       2.84400      -2.87500
     -10.50756       2.94900      -2.98000
     -10.49756       3.08900      -3.11900
     -10.48756       3.24200      -3.27100
     -10.47856       3.54800      -3.65400
     -10.46856       3.91200      -3.91200
     -10.45956       3.91800      -3.91900
     -10.44956       3.92900      -3.93000
     -10.43956       3.95000      -3.94500
     -10.43056       3.98300      -3.95200
     -10.42056       3.95700      -3.90900
     -10.41156       3.90200      -3.83800
     -10.40156       3.81800      -3.74000
     -10.39156       3.70900      -3.61800
     -10.38256       3.57900      -3.50200
     -10.37256       3.46200      -3.40500
     -10.36356       3.38700      -3.35200
     -10.35356       3.38800      -3.37000
     -10.34356       3.43300      -3.42800
     -10.33456       3.51400      -3.52100
     -10.32456       3.63200      -3.65100
     -10.31556       3.77600      -3.80600
     -10.30556       3.93300      -3.97500
     -10.29556       4.10700      -4.16500
     -10.28656       4.27400      -4.24000
     -10.27656       4.33200      -4.35800
     -10.26756       4.55300      -4.55000
     -10.25756       4.71400      -4.69300
     -10.24756       4.80900      -4.78500
     -10.23856       4.89100      -4.87500
     -10.22856       5.01200      -5.00500
     -10.21956       5.12700      -5.12600
     -10.20956       5.23600      -5.23800
     -10.19956       5.29100      -5.29900
     -10.19056       5.28600      -5.29600
     -10.18056       5.31800      -5.29600
     -10.17156       5.42100      -5.42500
     -10.16156       5.47300      -5.48800
     -10.15156       5.46200      -5.46700
     -10.14256       5.36900      -5.37400
     -10.13256       5.27000      -5.25700
     -10.12256       5.16300      -5.12100
     -10.11356       5.04300      -4.97800
     -10.10356       4.91200      -4.83600
     -10.09456       4.71300      -4.61100
     -10.08456       4.45000      -4.37500
     -10.07456       4.21400      -4.16500
     -10.06556       4.00400      -3.98200
     -10.05556       3.90100      -3.88600
     -10.04656       3.90100      -3.88300
     -10.03656       3.93000      -3.91400
     -10.02656       3.98200      -3.96800
     -10.01756       4.05800      -4.04400
     -10.00756       4.25300      -4.21300
      -9.99856       4.37500      -4.38400
      -9.98856       4.37300      -4.44600
      -9.97856       4.30800      -4.38000
      -9.96956       4.25100      -4.32000
      -9.95956       4.20200      -4.26700
      -9.95056       4.16000      -4.22300
      -9.94056       4.12700      -4.18800
      -9.93056       4.09400      -4.13800
      -9.92156       4.02400      -4.05600
      -9.91156       3.95300      -3.97800
      -9.90256       3.88600      -3.90400
      -9.89256       3.81800      -3.82900
      -9.88256       3.78900      -3.82800
      -9.87356       3.94800      -3.97300
      -9.86356       4.17100      -4.18300
      -9.85456       4.31300      -4.32600
      -9.84456       4.43100      -4.45900
      -9.83456       4.52700      -4.58300
      -9.82556       4.84900      -4.86200
      -9.81556       4.79400      -4.75900
      -9.80656       4.66200      -4.63800
      -9.79656       4.56900      -4.54200
      -9.78656       4.48000      -4.45000
      -9.77756       4.39000      -4.36100
      -9.76756       4.30000      -4.27300
      -9.75856       4.21300      -4.18400
      -9.74856       4.18000      -4.14100
      -9.73856       4.18800      -4.15700
      -9.72956       4.16900      -4.12900
      -9.71956       4.13200      -4.08300
      -9.71056       4.09500      -4.04400
      -9.70056       4.09200      -4.04400
      -9.69056       4.11300      -4.08500
      -9.68156       4.18600      -4.18100
      -9.67156       4.48400      -4.47900
      -9.66256       4.74300      -4.73700
      -9.65256       4.91600      -4.90100
      -9.64256       5.08900      -5.06500
      -9.63356       5.28600      -5.24900
      -9.62356       5.49500      -5.44700
      -9.61356       5.70000      -5.63600
      -9.60456       5.89700      -5.82300
      -9.59456       6.09200      -5.99400
      -9.58556       6.29400      -6.18300
      -9.57556       6.47100      -6.37100
      -9.56556       6.63200      -6.54100
      -9.55656       6.79700      -6.71300
      -9.54656       7.07000      -6.94700
      -9.53756       7.94900      -7.88500
      -9.52756       8.64800      -8.01900
      -9.51756       8.30000      -8.29300
      -9.50856       8.20600      -8.13900
      -9.49856       8.62200      -8.46300
      -9.48956       8.34000      -8.37100
      -9.47956       7.98400      -8.02900
      -9.46956       7.64400      -7.70100
      -9.46056       7.32100      -7.38800
      -9.45056       6.98600      -7.08900
      -9.44156       6.61400      -6.77800
      -9.43156       6.29500      -6.43800
      -9.42156       6.04600      -6.11700
      -9.41256       5.84600      -5.91000
      -9.40256       5.61700      -5.67000
      -9.39356       5.41700      -5.45900
      -9.38356       5.24700      -5.28100
      -9.37356       5.10700      -5.13300
      -9.36456       4.99700      -5.01500
      -9.35456       4.91400      -4.92400
      -9.34556       4.84500      -4.82500
      -9.33556       4.68700      -4.67500
      -9.32556       4.49000      -4.51700
      -9.31656       4.34200      -4.40600
      -9.30656       4.15700      -4.21900
      -9.29756       3.94600      -4.00600
      -9.28756       3.77200      -3.81300
      -9.27756       3.66300      -3.67400
      -9.26856       3.59500      -3.60700
      -9.25856       3.54400      -3.55700
      -9.24956       3.49200      -3.50400
      -9.23956       3.42700      -3.44000
      -9.22956       3.37200      -3.38600
      -9.22056       3.32800      -3.34200
      -9.21056       3.30200      -3.31600
      -9.20156       3.28700      -3.30200
      -9.19156       3.27800      -3.29200
      -9.18156       3.27300      -3.29300
      -9.17256       3.27900      -3.30800
      -9.16256       3.31400      -3.35300
      -9.15356       3.39400      -3.43700
      -9.14356       3.44800      -3.49600
      -9.13356       3.51400      -3.55600
      -9.12456       3.60000      -3.62600
      -9.11456       3.68600      -3.69300
      -9.10456       3.75700      -3.75000
      -9.09556       3.81800      -3.80100
      -9.08556       3.87100      -3.84800
      -9.07656       3.89000      -3.87300
      -9.06656       3.94500      -3.90000
      -9.05656       4.10900      -4.06600
      -9.04756       4.28500      -4.25800
      -9.03756       4.46800      -4.45700
      -9.02856       4.65700      -4.66300
      -9.01856       5.00700      -4.89500
      -9.00856       5.29600      -5.30500
      -8.99956       5.53000      -5.68600
      -8.98956       5.97200      -5.92300
      -8.98056       6.25500      -6.22500
      -8.97056       6.56700      -6.52500
      -8.96056       6.91000      -6.89700
      -8.95156       7.21000      -7.23100
      -8.94156       7.48700      -7.53600
      -8.93256       7.97700      -7.97000
      -8.92256       7.67400      -7.68000
      -8.91256       7.31000      -7.30900
      -8.90356       7.01700      -7.00000
      -8.89356       6.73300      -6.70000
      -8.88456       6.46100      -6.41300
      -8.87456       6.23900      -6.17600
      -8.86456       6.02300      -6.08100
      -8.85556       5.79300      -5.83800
      -8.84556       5.58500      -5.63500
      -8.83656       5.40400      -5.44600
      -8.82656       5.22000      -5.25600
      -8.81656       5.12100      -5.07900
      -8.80756       5.10800      -5.07000
      -8.79756       5.13300      -5.10300
      -8.78856       5.15500      -5.13500
      -8.77856       5.18500      -5.16800
      -8.76856       5.23200      -5.21700
      -8.75956       5.29400      -5.28300
      -8.74956       5.41900      -5.38100
      -8.74056       5.65000      -5.59000
      -8.73056       5.86300      -5.80200
      -8.72056       6.09100      -6.03800
      -8.71156       5.99100      -5.99900
      -8.70156       5.87600      -5.90000
      -8.69256       5.74300      -5.77600
      -8.68256       5.60200      -5.64100
      -8.67256       5.50900      -5.44600
      -8.66356      10.78000     -12.03000
      -8.65356       7.79500      -7.39600
      -8.64356       8.46100      -8.02200
      -8.63456       9.19900      -8.70100
      -8.62456       8.47200      -8.71600
      -8.61556       7.82900      -7.91000
      -8.60556       7.17100      -7.30100
      -8.59556       6.55300      -6.74300
      -8.58656       6.29100      -6.32200
      -8.57656       6.08500      -6.11900
      -8.56756       5.87300      -5.90200
      -8.55756       5.62200      -5.63100
      -8.54756       5.29800      -5.30200
      -8.53856       4.97400      -4.98800
      -8.52856       4.72200      -4.77100
      -8.51956       4.54200      -4.60000
      -8.50956       4.37400      -4.43100
      -8.49956       4.21800      -4.27100
      -8.49056       4.07300      -4.11900
      -8.48056       4.10400      -4.10700
      -8.47156       4.31500      -4.26300
      -8.46156       4.56000      -4.53200
      -8.45156       4.76100      -4.75400
      -8.44256       4.87400      -4.90000
      -8.43256       4.87800      -4.89000
      -8.42356       4.80500      -4.80000
      -8.41356       4.72900      -4.73300
      -8.40356       4.64800      -4.66200
      -8.39456       4.56400      -4.58100
      -8.38456       4.45900      -4.48800
      -8.37556       4.36000      -4.38700
      -8.36556       4.27200      -4.29200
      -8.35556       4.19600      -4.21000
      -8.34656       4.14900      -4.15300
      -8.33656       4.12100      -4.10200
      -8.32756       4.09200      -4.07200
      -8.31756       4.10800      -4.07500
      -8.30756       4.18100      -4.14200
      -8.29856       4.30100      -4.25200
      -8.28856       4.44800      -4.39400
      -8.27956       4.61600      -4.55400
      -8.26956       4.80600      -4.73300
      -8.25956       5.01600      -4.93100
      -8.25056       5.20000      -5.11700
      -8.24056       5.34900      -5.26500
      -8.23156       5.48000      -5.40200
      -8.22156       5.60000      -5.52700
      -8.21156       5.72000      -5.65000
      -8.20256       5.83100      -5.76800
      -8.19256       5.94700      -5.88300
      -8.18356       6.08000      -6.01300
      -8.17356       6.21300      -6.16300
      -8.16356       6.24000      -6.26300
      -8.15456       6.16000      -6.19900
      -8.14456       6.18800      -6.24500
      -8.13456       6.06700      -6.05200
      -8.12556       6.19600      -5.93300
      -8.11556       6.84200      -6.69900
      -8.10656       6.94500      -6.80400
      -8.09656       7.06400      -6.87300
      -8.08656       7.35300      -7.05500
      -8.07756       7.40600      -7.30800
      -8.06756       7.46900      -7.29600
      -8.05856       7.76400      -7.52700
      -8.04856       7.73500      -7.68500
      -8.03856       7.52200      -7.56200
      -8.02956       7.30300      -7.32000
      -8.01956       7.02100      -7.12100
      -8.01056       6.69200      -6.83200
      -8.00056       6.48900      -6.54300
      -7.99056       6.45300      -6.42000
      -7.98156       6.46000      -6.40400
      -7.97156       6.45500      -6.44300
      -7.96256       6.39800      -6.41400
      -7.95256       6.35100      -6.35500
      -7.94256       6.31000      -6.32000
      -7.93356       6.26200      -6.28100
      -7.92356       6.20600      -6.23500
      -7.91456       6.14200      -6.18100
      -7.90456       6.07100      -6.11900
      -7.89456       5.99200      -6.04900
      -7.88556       5.90700      -5.97100
      -7.87556       5.83900      -5.88500
      -7.86656       5.78700      -5.82200
      -7.85656       5.73100      -5.76700
      -7.84656       5.67000      -5.70800
      -7.83756       5.60600      -5.64400
      -7.82756       5.53800      -5.57800
      -7.81856       5.46700      -5.50700
      -7.80856       5.38900      -5.43400
      -7.79856       5.32400      -5.36700
      -7.78956       5.25100      -5.30800
      -7.77956       5.15800      -5.21800
      -7.77056       5.04800      -5.11200
      -7.76056       4.92100      -4.98900
      -7.75056       4.77600      -4.85000
      -7.74156       4.67000      -4.69300
      -7.73156       4.57900      -4.60200
      -7.72256       4.50200      -4.50900
      -7.71256       4.42800      -4.43000
      -7.70256       4.35700      -4.35700
      -7.69356       4.43300      -4.33100
      -7.68356       4.50700      -4.47000
      -7.67456       4.15500      -4.24900
      -7.66456       3.82100      -3.93700
      -7.65456       3.51700      -3.63100
      -7.64556       3.28900      -3.38800
      -7.63556       3.16600      -3.21500
      -7.62556       3.46800      -3.17800
      -7.61656       3.92500      -3.61500
      -7.60656       4.40100      -4.09000
      -7.59756       4.90200      -4.57900
      -7.58756       5.42700      -5.09200
      -7.57756       5.96600      -5.61700
      -7.56856       6.52400      -6.15300
      -7.55856       6.74700      -6.59000
      -7.54956       6.70900      -6.61900
      -7.53956       6.58200      -6.56100
      -7.52956       6.36700      -6.41600
      -7.52056       6.09100      -6.18300
      -7.51056       5.89400      -5.95200
      -7.50156       5.69900      -5.75500
      -7.49156       5.50600      -5.56100
      -7.48156       5.31600      -5.37200
      -7.47256       5.17600      -5.19800
      -7.46256       5.07700      -5.09400
      -7.45356       4.97200      -4.99600
      -7.44356       4.86100      -4.89200
      -7.43356       4.74400      -4.78300
      -7.42456       4.48200      -4.66900
      -7.41456       4.10300      -4.41200
      -7.40556       3.80900      -4.07000
      -7.39556       3.75000      -3.80200
      -7.38556       3.78400      -3.72600
      -7.37656       4.11200      -3.77500
      -7.36656       4.42500      -4.16300
      -7.35756       4.79700      -4.48300
      -7.34756       5.07900      -4.86800
      -7.33756       5.24800      -5.14000
      -7.32856       5.42600      -5.31100
      -7.31856       5.60600      -5.49200
      -7.30956       5.79700      -5.67300
      -7.29956       6.00100      -5.86100
      -7.28956       6.22500      -6.04600
      -7.28056       6.25400      -6.21900
      -7.27056       6.21700      -6.22500
      -7.26156       6.21700      -6.16600
      -7.25156       6.12900      -6.14200
      -7.24156       6.02800      -6.03400
      -7.23256       5.96400      -5.93800
      -7.22256       5.92100      -5.88100
      -7.21356       5.89200      -5.84200
      -7.20356       5.87600      -5.81800
      -7.19356       5.85300      -5.80000
      -7.18456       5.82900      -5.77900
      -7.17456       5.80900      -5.76100
      -7.16556       5.79200      -5.74500
      -7.15556       5.67500      -5.72800
      -7.14556       5.42000      -5.46500
      -7.13656       5.37400      -5.30500
      -7.12656       5.35300      -5.24800
      -7.11656       5.35300      -5.21400
      -7.10756       5.34900      -5.20200
      -7.09756       5.09700      -5.19900
      -7.08856       4.99700      -5.13300
      -7.07856       5.36400      -4.93900
      -7.06856       5.77100      -5.21500
      -7.05956       5.86200      -5.52400
      -7.04956       5.65300      -5.69600
      -7.04056       5.44000      -5.49300
      -7.03056       5.23400      -5.31000
      -7.02056       5.01300      -5.12400
      -7.01156       4.77900      -4.92700
      -7.00156       4.53100      -4.71900
      -6.99256       4.19800      -4.50000
      -6.98256       3.27000      -4.27100
      -6.97256       3.10200      -3.47300
      -6.96356       2.94500      -3.14800
      -6.95356       3.20600      -2.99600
      -6.94456       3.85700      -2.98900
      -6.93456       4.37600      -3.62200
      -6.92456       4.65500      -4.21000
      -6.91556       4.92500      -4.52900
      -6.90556       5.08100      -4.79500
      -6.89656       5.09000      -4.98100
      -6.88656       5.16100      -5.00400
      -6.87656       5.28700      -5.04700
      -6.86756       5.55500      -5.12900
      -6.85756       5.76300      -5.38400
      -6.84856       5.96900      -5.57400
      -6.83856       6.16300      -5.75800
      -6.82856       6.32800      -5.94100
      -6.81956       6.52900      -6.09200
      -6.80956       6.82700      -6.25600
      -6.80056       7.08600      -6.41800
      -6.79056       7.30900      -6.56400
      -6.78056       7.48200      -6.77900
      -6.77156       7.63700      -6.98200
      -6.76156       7.84600      -7.17700
      -6.75256       7.93900      -7.44400
      -6.74256       7.92200      -7.66800
      -6.73256       8.06100      -7.67700
      -6.72356       8.42100      -7.67100
      -6.71356       8.66000      -8.03700
      -6.70456       8.71900      -8.38400
      -6.69456       8.33500      -8.62900
      -6.68456       7.42900      -8.70600
      -6.67556       6.43700      -7.93700
      -6.66556       5.33900      -7.05600
      -6.65656       4.34600      -6.11600
      -6.64656       3.60400      -5.11500
      -6.63656       3.06400      -4.33900
      -6.62756       2.68700      -3.65600
      -6.61756       2.37400      -3.28300
      -6.60756       2.20000      -2.91100
      -6.59856       2.05000      -2.59900
      -6.58856       1.91300      -2.31700
      -6.57956       1.78500      -2.08300
      -6.56956       1.66400      -1.89700
      -6.55956       1.55100      -1.74500
      -6.55056       1.53000      -1.60100
      -6.54056       1.64500      -1.47300
      -6.53156       1.81800      -1.44500
      -6.52156       2.04900      -1.53300
      -6.51156       2.33300      -1.66600
      -6.50256       2.66000      -1.84400
      -6.49256       3.02900      -2.06200
      -6.48356       3.43300      -2.31100
      -6.47356       3.83900      -2.59100
      -6.46356       4.67700      -2.90200
      -6.45456       6.27900      -3.24400
      -6.44456       4.07900      -3.64700
      -6.43556       2.39800      -4.11700
      -6.42556       2.56200      -6.63100
      -6.41556       3.20400      -5.00800
      -6.40656       3.94400      -3.04500
      -6.39656       4.78100      -3.42000
      -6.38756       6.13900      -4.04100
      -6.37756       7.48000      -4.71900
      -6.36756       8.42000      -5.65000
      -6.35856       7.63300      -6.79500
      -6.34856       6.95900      -7.71500
      -6.33956       6.37600      -8.32700
      -6.32956       5.94300      -7.66600
      -6.31956       5.55600      -6.80600
      -6.31056       5.45800      -6.17100
      -6.30056       5.41200      -5.74200
      -6.29156       5.28600      -5.48400
      -6.28156       5.26500      -5.41100
      -6.27156       5.22300      -5.42500
      -6.26256       5.27300      -5.40700
      -6.25256       5.34000      -5.35500
      -6.24356       5.41200      -5.34600
      -6.23356       5.48500      -5.40400
      -6.22356       5.54300      -5.47400
      -6.21456       5.58400      -5.54900
      -6.20456       5.59300      -5.61200
      -6.19556       5.58500      -5.66100
      -6.18556       5.57400      -5.67900
      -6.17556       5.56100      -5.68100
      -6.16656       5.54700      -5.66900
      -6.15656       5.53100      -5.64600
      -6.14656       5.51200      -5.62000
      -6.13756       5.43200      -5.59300
      -6.12756       5.30500      -5.54300
      -6.11856       5.23600      -5.37700
      -6.10856       5.24900      -5.25800
      -6.09856       5.26200      -5.25000
      -6.08956       5.27100      -5.24200
      -6.07956       5.11500      -5.23200
      -6.07056       4.97300      -5.09100
      -6.06056       5.07900      -4.93800
      -6.05056       5.64400      -4.91200
      -6.04156       5.97400      -4.97500
      -6.03156       5.94000      -5.42800
      -6.02256       6.03300      -5.79500
      -6.01256       6.30500      -5.71900
      -6.00256       6.90700      -5.81500
      -5.99356       7.52700      -6.14800
      -5.98356       7.79500      -6.74600
      -5.97456       7.43800      -7.13300
      -5.96456       7.40900      -7.06300
      -5.95456       7.17000      -7.01300
      -5.94556       7.58100      -7.03300
      -5.93556       8.04500      -6.69600
      -5.92656       8.41200      -6.84700
      -5.91656       9.12700      -7.07300
      -5.90656       8.49400      -7.60200
      -5.89756       7.40700      -8.31600
      -5.88756       6.81100      -8.54700
      -5.87856       7.61000      -7.93100
      -5.86856       7.44800      -7.26300
      -5.85856       7.27500      -7.51300
      -5.84956       7.09100      -7.38000
      -5.83956       6.89800      -7.23700
      -5.83056       6.70100      -7.08300
      -5.82056       6.51500      -6.91800
      -5.81056       6.30000      -6.74300
      -5.80156       5.88600      -6.56100
      -5.79156       5.44800      -6.37500
      -5.78256       5.40400      -6.08900
      -5.77256       5.59500      -5.74900
      -5.76256       5.97800      -5.44800
      -5.75356       6.38400      -5.45200
      -5.74356       6.74700      -5.50200
      -5.73456       7.03000      -5.94800
      -5.72456       7.32800      -6.45000
      -5.71456       7.69400      -6.82700
      -5.70556       8.06300      -7.05200
      -5.69556       8.50900      -7.21200
      -5.68656       9.10000      -7.62500
      -5.67656       9.73200      -8.04300
      -5.66656      11.07000      -8.55300
      -5.65756      10.36000      -9.05400
      -5.64756      10.44000     -10.02000
      -5.63756       9.90400     -11.42000
